Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-02-23 00:00:00,Greece,Greece,GR,282.02,330.56,60.36,57.23,entsoe.eu,,
2024-02-24 00:00:00,Greece,Greece,GR,216.92,265.08,64.29,59.84,entsoe.eu,,
2024-02-25 00:00:00,Greece,Greece,GR,254.57,305.85,59.10,54.03,entsoe.eu,,
2024-02-26 00:00:00,Greece,Greece,GR,253.08,307.25,56.51,51.89,entsoe.eu,,
2024-02-27 00:00:00,Greece,Greece,GR,298.43,367.23,43.76,40.59,entsoe.eu,,
2024-02-28 00:00:00,Greece,Greece,GR,297.10,367.25,42.91,40.83,entsoe.eu,,
2024-02-29 00:00:00,Greece,Greece,GR,248.35,299.86,58.23,54.58,entsoe.eu,,
2024-03-01 00:00:00,Greece,Greece,GR,298.13,359.84,47.24,42.62,entsoe.eu,,
2024-03-02 00:00:00,Greece,Greece,GR,294.44,355.91,48.91,44.50,entsoe.eu,,
2024-03-03 00:00:00,Greece,Greece,GR,286.71,342.92,54.85,49.47,Electricity Maps Estimation; entsoe.eu,,
2024-03-04 00:00:00,Greece,Greece,GR,251.09,307.61,56.72,53.18,Electricity Maps Estimation; entsoe.eu,,
2024-03-05 00:00:00,Greece,Greece,GR,302.72,361.44,51.39,50.06,entsoe.eu,,
2024-03-06 00:00:00,Greece,Greece,GR,344.87,413.46,42.65,41.45,entsoe.eu,,
2024-03-07 00:00:00,Greece,Greece,GR,350.77,418.30,42.76,41.16,entsoe.eu,,
2024-03-08 00:00:00,Greece,Greece,GR,330.97,394.15,47.51,45.75,entsoe.eu,,
2024-03-09 00:00:00,Greece,Greece,GR,329.59,399.99,40.12,33.74,entsoe.eu,,
2024-03-10 00:00:00,Greece,Greece,GR,265.15,319.55,57.52,50.58,entsoe.eu,,
2024-03-11 00:00:00,Greece,Greece,GR,186.18,232.32,67.49,65.61,entsoe.eu,,
2024-03-12 00:00:00,Greece,Greece,GR,201.89,254.24,62.49,61.31,entsoe.eu,,
2024-03-13 00:00:00,Greece,Greece,GR,268.93,335.12,48.29,46.85,entsoe.eu,,
2024-03-14 00:00:00,Greece,Greece,GR,290.18,358.32,45.44,42.92,entsoe.eu,,
2024-03-15 00:00:00,Greece,Greece,GR,287.80,353.49,47.44,43.88,entsoe.eu,,
2024-03-16 00:00:00,Greece,Greece,GR,310.51,377.25,46.01,39.99,entsoe.eu,,
2024-03-17 00:00:00,Greece,Greece,GR,296.85,359.18,49.65,43.38,entsoe.eu,,
2024-03-18 00:00:00,Greece,Greece,GR,271.34,338.55,48.53,46.98,entsoe.eu,,
2024-03-19 00:00:00,Greece,Greece,GR,322.37,399.47,36.59,34.81,entsoe.eu,,
2024-03-20 00:00:00,Greece,Greece,GR,207.51,263.23,60.24,59.96,entsoe.eu,,
2024-03-21 00:00:00,Greece,Greece,GR,265.56,333.54,48.52,47.11,entsoe.eu,,
2024-03-22 00:00:00,Greece,Greece,GR,271.40,338.25,48.19,46.31,entsoe.eu,,
2024-03-23 00:00:00,Greece,Greece,GR,271.48,335.00,51.59,47.72,entsoe.eu,,
2024-03-24 00:00:00,Greece,Greece,GR,214.07,261.82,66.22,62.81,entsoe.eu,,
2024-03-25 00:00:00,Greece,Greece,GR,212.03,266.61,61.36,60.88,entsoe.eu,,
2024-03-26 00:00:00,Greece,Greece,GR,278.32,344.98,46.44,43.19,entsoe.eu,,
2024-03-27 00:00:00,Greece,Greece,GR,228.13,287.86,56.30,55.41,entsoe.eu,,
2024-03-28 00:00:00,Greece,Greece,GR,219.47,273.36,61.78,59.95,entsoe.eu,,
2024-03-29 00:00:00,Greece,Greece,GR,280.77,346.50,49.44,44.93,entsoe.eu,,
2024-03-30 00:00:00,Greece,Greece,GR,287.61,345.54,55.13,50.63,entsoe.eu,,
2024-03-31 00:00:00,Greece,Greece,GR,268.18,317.44,62.58,59.11,Electricity Maps Estimation; entsoe.eu,,
2024-04-01 00:00:00,Greece,Greece,GR,281.61,325.28,64.30,60.19,entsoe.eu,,
2024-04-02 00:00:00,Greece,Greece,GR,225.95,269.11,68.76,65.27,entsoe.eu,,
2024-04-03 00:00:00,Greece,Greece,GR,294.22,357.96,50.55,49.44,entsoe.eu,,
2024-04-04 00:00:00,Greece,Greece,GR,313.47,379.90,46.88,45.27,entsoe.eu,,
2024-04-05 00:00:00,Greece,Greece,GR,314.04,376.66,49.59,46.01,entsoe.eu,,
2024-04-06 00:00:00,Greece,Greece,GR,256.48,318.94,52.61,46.69,entsoe.eu,,
2024-04-07 00:00:00,Greece,Greece,GR,192.97,239.61,67.32,62.53,entsoe.eu,,
2024-04-08 00:00:00,Greece,Greece,GR,128.97,170.73,76.52,76.51,entsoe.eu,,
2024-04-09 00:00:00,Greece,Greece,GR,180.93,232.46,65.83,63.71,entsoe.eu,,
2024-04-10 00:00:00,Greece,Greece,GR,220.99,280.61,57.72,54.49,entsoe.eu,,
2024-04-11 00:00:00,Greece,Greece,GR,145.38,187.76,74.48,72.46,entsoe.eu,,
2024-04-12 00:00:00,Greece,Greece,GR,137.71,180.49,74.62,73.65,entsoe.eu,,
2024-04-13 00:00:00,Greece,Greece,GR,203.86,252.21,65.71,60.78,entsoe.eu,,
2024-04-14 00:00:00,Greece,Greece,GR,235.49,295.56,56.34,50.19,entsoe.eu,,
2024-04-15 00:00:00,Greece,Greece,GR,228.26,289.79,55.65,51.90,entsoe.eu,,
2024-04-16 00:00:00,Greece,Greece,GR,202.29,254.29,62.12,58.83,entsoe.eu,,
2024-04-17 00:00:00,Greece,Greece,GR,210.99,271.98,55.39,55.20,entsoe.eu,,
2024-04-18 00:00:00,Greece,Greece,GR,194.81,253.38,58.82,58.50,entsoe.eu,,
2024-04-19 00:00:00,Greece,Greece,GR,235.70,298.95,52.12,49.54,entsoe.eu,,
2024-04-20 00:00:00,Greece,Greece,GR,166.41,212.45,70.14,67.70,entsoe.eu,,
2024-04-21 00:00:00,Greece,Greece,GR,181.19,229.34,67.39,64.78,entsoe.eu,,
2024-04-22 00:00:00,Greece,Greece,GR,296.12,371.76,40.25,39.42,entsoe.eu,,
2024-04-23 00:00:00,Greece,Greece,GR,317.96,389.57,40.67,40.63,entsoe.eu,,
2024-04-24 00:00:00,Greece,Greece,GR,307.08,374.67,46.47,46.05,entsoe.eu,,
2024-04-25 00:00:00,Greece,Greece,GR,287.87,356.00,45.95,45.86,entsoe.eu,,
2024-04-26 00:00:00,Greece,Greece,GR,248.64,319.06,48.43,47.07,entsoe.eu,,
2024-04-27 00:00:00,Greece,Greece,GR,214.11,271.55,59.24,56.86,entsoe.eu,,
2024-04-28 00:00:00,Greece,Greece,GR,128.37,168.04,77.17,73.30,entsoe.eu,,
2024-04-29 00:00:00,Greece,Greece,GR,130.00,174.38,74.33,74.06,entsoe.eu,,
2024-04-30 00:00:00,Greece,Greece,GR,139.39,183.21,73.41,72.96,entsoe.eu,,
2024-05-01 00:00:00,Greece,Greece,GR,196.89,241.28,68.82,64.47,Electricity Maps Estimation; entsoe.eu,,
2024-05-02 00:00:00,Greece,Greece,GR,239.50,294.62,58.59,53.93,Electricity Maps Estimation; entsoe.eu,,
2024-05-03 00:00:00,Greece,Greece,GR,162.88,209.96,69.96,69.35,entsoe.eu,,
2024-05-04 00:00:00,Greece,Greece,GR,159.22,206.66,69.45,68.82,entsoe.eu,,
2024-05-05 00:00:00,Greece,Greece,GR,171.44,222.12,67.99,67.41,entsoe.eu,,
2024-05-06 00:00:00,Greece,Greece,GR,242.88,308.43,52.70,51.76,entsoe.eu,,
2024-05-07 00:00:00,Greece,Greece,GR,242.99,308.35,51.82,51.06,entsoe.eu,,
2024-05-08 00:00:00,Greece,Greece,GR,264.77,336.39,45.23,44.55,entsoe.eu,,
2024-05-09 00:00:00,Greece,Greece,GR,223.05,285.84,53.80,53.68,entsoe.eu,,
2024-05-10 00:00:00,Greece,Greece,GR,155.83,200.98,69.60,69.43,entsoe.eu,,
2024-05-11 00:00:00,Greece,Greece,GR,181.19,230.51,66.96,66.41,entsoe.eu,,
2024-05-12 00:00:00,Greece,Greece,GR,226.49,283.03,59.57,58.08,entsoe.eu,,
2024-05-13 00:00:00,Greece,Greece,GR,218.80,288.92,50.48,50.06,entsoe.eu,,
2024-05-14 00:00:00,Greece,Greece,GR,276.55,363.53,32.90,32.73,entsoe.eu,,
2024-05-15 00:00:00,Greece,Greece,GR,271.40,357.42,33.82,33.81,entsoe.eu,,
2024-05-16 00:00:00,Greece,Greece,GR,256.43,335.10,39.11,38.88,entsoe.eu,,
2024-05-17 00:00:00,Greece,Greece,GR,239.60,315.21,43.74,43.68,entsoe.eu,,
2024-05-18 00:00:00,Greece,Greece,GR,252.80,322.82,46.93,45.28,entsoe.eu,,
2024-05-19 00:00:00,Greece,Greece,GR,239.86,304.59,51.39,49.92,entsoe.eu,,
2024-05-20 00:00:00,Greece,Greece,GR,238.58,310.70,46.81,46.43,entsoe.eu,,
2024-05-21 00:00:00,Greece,Greece,GR,205.74,273.52,51.77,51.49,entsoe.eu,,
2024-05-22 00:00:00,Greece,Greece,GR,202.34,272.04,50.74,50.74,entsoe.eu,,
2024-05-23 00:00:00,Greece,Greece,GR,187.02,253.51,54.35,54.35,entsoe.eu,,
2024-05-24 00:00:00,Greece,Greece,GR,229.05,305.92,44.84,44.53,entsoe.eu,,
2024-05-25 00:00:00,Greece,Greece,GR,208.72,277.06,51.77,50.65,entsoe.eu,,
2024-05-26 00:00:00,Greece,Greece,GR,155.54,206.28,67.26,66.08,entsoe.eu,,
2024-05-27 00:00:00,Greece,Greece,GR,157.33,215.92,61.85,61.85,entsoe.eu,,
2024-05-28 00:00:00,Greece,Greece,GR,238.03,317.65,41.44,41.43,entsoe.eu,,
2024-05-29 00:00:00,Greece,Greece,GR,245.21,326.73,40.06,40.05,entsoe.eu,,
2024-05-30 00:00:00,Greece,Greece,GR,243.01,323.33,40.14,40.11,entsoe.eu,,
2024-05-31 00:00:00,Greece,Greece,GR,218.23,291.79,47.35,47.26,entsoe.eu,,
2024-06-01 00:00:00,Greece,Greece,GR,203.74,264.29,57.61,56.09,entsoe.eu,,
