Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-12-15 00:00:00,Kosovo,Kosovo,XK,548.80,597.38,27.32,25.75,entsoe.eu,,
2024-12-16 00:00:00,Kosovo,Kosovo,XK,444.58,490.16,39.29,38.23,entsoe.eu,,
2024-12-17 00:00:00,Kosovo,Kosovo,XK,471.49,518.90,35.87,34.01,entsoe.eu,,
2024-12-18 00:00:00,Kosovo,Kosovo,XK,452.25,499.60,37.86,36.57,entsoe.eu,,
2024-12-19 00:00:00,Kosovo,Kosovo,XK,518.90,567.13,30.42,29.31,entsoe.eu,,
2024-12-20 00:00:00,Kosovo,Kosovo,XK,507.72,552.98,32.85,31.88,entsoe.eu,,
2024-12-21 00:00:00,Kosovo,Kosovo,XK,528.50,575.21,30.14,28.47,entsoe.eu,,
2024-12-22 00:00:00,Kosovo,Kosovo,XK,533.79,581.21,29.44,27.32,entsoe.eu,,
2024-12-23 00:00:00,Kosovo,Kosovo,XK,511.15,557.53,31.95,30.74,entsoe.eu,,
2024-12-24 00:00:00,Kosovo,Kosovo,XK,520.16,566.96,30.96,29.07,entsoe.eu,,
2024-12-25 00:00:00,Kosovo,Kosovo,XK,548.98,598.09,27.08,24.92,entsoe.eu,,
2024-12-26 00:00:00,Kosovo,Kosovo,XK,539.29,591.90,26.02,24.63,entsoe.eu,,
2024-12-27 00:00:00,Kosovo,Kosovo,XK,519.43,569.41,29.20,28.58,entsoe.eu,,
2024-12-28 00:00:00,Kosovo,Kosovo,XK,541.67,593.86,25.86,25.14,entsoe.eu,,
2024-12-29 00:00:00,Kosovo,Kosovo,XK,560.06,612.67,23.93,22.70,entsoe.eu,,
2024-12-30 00:00:00,Kosovo,Kosovo,XK,560.48,613.39,23.84,22.57,entsoe.eu,,
2024-12-31 00:00:00,Kosovo,Kosovo,XK,559.34,612.36,23.87,22.24,entsoe.eu,,
