Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-12-12 00:00:00,Slovenia,Slovenia,SI,380.73,421.35,54.33,23.86,Electricity Maps Estimation; entsoe.eu,,
2024-12-13 00:00:00,Slovenia,Slovenia,SI,353.77,390.62,58.51,30.65,entsoe.eu,,
2024-12-14 00:00:00,Slovenia,Slovenia,SI,299.06,339.67,63.02,32.84,entsoe.eu,,
2024-12-15 00:00:00,Slovenia,Slovenia,SI,272.64,310.37,67.27,36.53,entsoe.eu,,
2024-12-16 00:00:00,Slovenia,Slovenia,SI,274.76,308.75,67.47,36.64,entsoe.eu,,
2024-12-17 00:00:00,Slovenia,Slovenia,SI,278.42,314.45,65.63,35.95,entsoe.eu,,
2024-12-18 00:00:00,Slovenia,Slovenia,SI,286.00,324.10,63.78,35.37,entsoe.eu,,
2024-12-19 00:00:00,Slovenia,Slovenia,SI,284.05,322.06,64.90,33.46,Electricity Maps Estimation; entsoe.eu,,
2024-12-20 00:00:00,Slovenia,Slovenia,SI,254.98,285.71,70.42,39.97,entsoe.eu,,
2024-12-21 00:00:00,Slovenia,Slovenia,SI,247.98,279.42,71.46,37.05,entsoe.eu,,
2024-12-22 00:00:00,Slovenia,Slovenia,SI,256.17,287.85,71.19,39.70,entsoe.eu,,
2024-12-23 00:00:00,Slovenia,Slovenia,SI,265.08,297.45,68.84,38.65,Electricity Maps Estimation; entsoe.eu,,
2024-12-24 00:00:00,Slovenia,Slovenia,SI,202.66,232.98,74.27,40.11,entsoe.eu,,
2024-12-25 00:00:00,Slovenia,Slovenia,SI,252.29,285.27,69.46,29.69,entsoe.eu,,
2024-12-26 00:00:00,Slovenia,Slovenia,SI,235.83,266.95,70.77,30.98,entsoe.eu,,
2024-12-27 00:00:00,Slovenia,Slovenia,SI,284.01,314.87,66.61,32.58,Electricity Maps Estimation; entsoe.eu,,
2024-12-28 00:00:00,Slovenia,Slovenia,SI,195.31,224.70,74.52,34.93,entsoe.eu,,
2024-12-29 00:00:00,Slovenia,Slovenia,SI,214.45,248.99,71.74,35.20,entsoe.eu,,
2024-12-30 00:00:00,Slovenia,Slovenia,SI,218.64,253.34,71.15,35.33,entsoe.eu,,
2024-12-31 00:00:00,Slovenia,Slovenia,SI,218.11,254.20,71.51,35.78,Electricity Maps Estimation; entsoe.eu,,
