Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-02-16 00:00:00,Italy,Central North Italy,IT-CNO,211.50,281.18,53.12,44.80,entsoe.eu,,
2024-02-17 00:00:00,Italy,Central North Italy,IT-CNO,187.12,251.28,58.82,48.59,entsoe.eu,,
2024-02-18 00:00:00,Italy,Central North Italy,IT-CNO,153.43,211.11,66.75,56.49,entsoe.eu,,
2024-02-19 00:00:00,Italy,Central North Italy,IT-CNO,211.48,282.38,53.26,48.22,entsoe.eu,,
2024-02-20 00:00:00,Italy,Central North Italy,IT-CNO,212.51,284.88,52.41,49.00,entsoe.eu,,
2024-02-21 00:00:00,Italy,Central North Italy,IT-CNO,197.71,265.20,56.32,51.45,entsoe.eu,,
2024-02-22 00:00:00,Italy,Central North Italy,IT-CNO,203.13,271.96,55.32,52.35,entsoe.eu,,
2024-02-23 00:00:00,Italy,Central North Italy,IT-CNO,196.53,262.43,57.28,56.02,entsoe.eu,,
2024-02-24 00:00:00,Italy,Central North Italy,IT-CNO,160.19,218.09,65.29,58.42,entsoe.eu,,
2024-02-25 00:00:00,Italy,Central North Italy,IT-CNO,135.04,185.82,71.83,61.71,entsoe.eu,,
2024-02-26 00:00:00,Italy,Central North Italy,IT-CNO,208.23,277.46,53.85,48.53,entsoe.eu,,
2024-02-27 00:00:00,Italy,Central North Italy,IT-CNO,212.10,283.41,52.09,49.09,entsoe.eu,,
2024-02-28 00:00:00,Italy,Central North Italy,IT-CNO,190.19,256.63,57.29,55.84,entsoe.eu,,
2024-02-29 00:00:00,Italy,Central North Italy,IT-CNO,208.97,276.43,53.83,49.31,Electricity Maps Estimation; entsoe.eu,,
2024-03-01 00:00:00,Italy,Central North Italy,IT-CNO,205.69,273.45,54.42,49.39,Electricity Maps Estimation; entsoe.eu,,
