Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-01-01 00:00:00,Albania,Albania,AL,76.90,93.18,89.79,89.49,Electricity Maps Estimation,,
2024-01-02 00:00:00,Albania,Albania,AL,80.91,97.49,89.28,89.00,Electricity Maps Estimation,,
2024-01-03 00:00:00,Albania,Albania,AL,93.67,111.06,87.60,87.37,Electricity Maps Estimation,,
2024-01-04 00:00:00,Albania,Albania,AL,37.44,51.77,95.02,94.96,Electricity Maps Estimation,,
2024-01-05 00:00:00,Albania,Albania,AL,58.27,73.51,92.25,92.13,Electricity Maps Estimation,,
2024-01-06 00:00:00,Albania,Albania,AL,37.14,55.49,93.51,93.50,Electricity Maps Estimation,,
2024-01-07 00:00:00,Albania,Albania,AL,27.49,43.14,95.40,95.29,Electricity Maps Estimation,,
2024-01-08 00:00:00,Albania,Albania,AL,36.67,53.64,93.77,93.75,Electricity Maps Estimation,,
2024-01-09 00:00:00,Albania,Albania,AL,50.19,69.97,91.16,91.16,Electricity Maps Estimation,,
2024-01-10 00:00:00,Albania,Albania,AL,43.37,62.40,92.28,92.25,Electricity Maps Estimation,,
2024-01-11 00:00:00,Albania,Albania,AL,31.31,45.89,95.33,95.29,Electricity Maps Estimation,,
2024-01-12 00:00:00,Albania,Albania,AL,41.35,56.88,93.91,93.81,Electricity Maps Estimation,,
2024-01-13 00:00:00,Albania,Albania,AL,47.80,62.48,93.53,93.24,Electricity Maps Estimation,,
2024-01-14 00:00:00,Albania,Albania,AL,59.01,74.78,92.08,91.75,Electricity Maps Estimation,,
2024-01-15 00:00:00,Albania,Albania,AL,28.15,41.27,96.19,96.06,Electricity Maps Estimation,,
2024-01-16 00:00:00,Albania,Albania,AL,23.75,38.43,96.19,96.15,Electricity Maps Estimation,,
2024-01-17 00:00:00,Albania,Albania,AL,34.46,49.81,94.65,94.57,Electricity Maps Estimation,,
2024-01-18 00:00:00,Albania,Albania,AL,20.96,35.35,96.78,96.78,Electricity Maps Estimation,,
2024-01-19 00:00:00,Albania,Albania,AL,32.87,47.21,95.25,95.23,Electricity Maps Estimation,,
2024-01-20 00:00:00,Albania,Albania,AL,51.34,65.88,93.13,92.99,Electricity Maps Estimation,,
2024-01-21 00:00:00,Albania,Albania,AL,36.11,49.78,95.18,95.08,Electricity Maps Estimation,,
2024-01-22 00:00:00,Albania,Albania,AL,14.54,27.57,97.74,97.68,Electricity Maps Estimation,,
2024-01-23 00:00:00,Albania,Albania,AL,46.06,60.44,93.86,93.62,Electricity Maps Estimation,,
2024-01-24 00:00:00,Albania,Albania,AL,39.61,54.55,94.41,94.28,Electricity Maps Estimation,,
2024-01-25 00:00:00,Albania,Albania,AL,52.64,67.51,92.94,92.71,Electricity Maps Estimation,,
2024-01-26 00:00:00,Albania,Albania,AL,60.55,76.70,91.71,91.44,Electricity Maps Estimation,,
2024-01-27 00:00:00,Albania,Albania,AL,96.57,115.07,86.87,86.15,Electricity Maps Estimation,,
2024-01-28 00:00:00,Albania,Albania,AL,28.57,42.49,96.07,96.00,Electricity Maps Estimation,,
2024-01-29 00:00:00,Albania,Albania,AL,12.31,24.56,98.27,98.24,Electricity Maps Estimation,,
2024-01-30 00:00:00,Albania,Albania,AL,16.16,28.67,97.77,97.73,Electricity Maps Estimation,,
2024-01-31 00:00:00,Albania,Albania,AL,13.70,27.28,97.68,97.67,Electricity Maps Estimation,,
2024-02-01 00:00:00,Albania,Albania,AL,32.50,46.96,95.58,95.49,Electricity Maps Estimation,,
2024-02-02 00:00:00,Albania,Albania,AL,41.81,57.03,94.19,94.04,Electricity Maps Estimation,,
2024-02-03 00:00:00,Albania,Albania,AL,51.56,66.74,93.11,92.86,Electricity Maps Estimation,,
2024-02-04 00:00:00,Albania,Albania,AL,84.39,101.95,88.75,88.30,Electricity Maps Estimation,,
2024-02-05 00:00:00,Albania,Albania,AL,40.59,55.35,94.57,94.41,Electricity Maps Estimation,,
2024-02-06 00:00:00,Albania,Albania,AL,52.13,67.88,92.96,92.68,Electricity Maps Estimation,,
2024-02-07 00:00:00,Albania,Albania,AL,47.64,63.55,93.23,93.04,Electricity Maps Estimation,,
2024-02-08 00:00:00,Albania,Albania,AL,42.05,59.63,93.20,93.17,Electricity Maps Estimation,,
2024-02-09 00:00:00,Albania,Albania,AL,52.23,68.70,92.67,92.60,Electricity Maps Estimation,,
2024-02-10 00:00:00,Albania,Albania,AL,46.57,63.03,93.20,93.10,Electricity Maps Estimation,,
2024-02-11 00:00:00,Albania,Albania,AL,59.93,78.34,91.29,90.92,Electricity Maps Estimation,,
2024-02-12 00:00:00,Albania,Albania,AL,41.11,57.04,93.93,93.75,Electricity Maps Estimation,,
2024-02-13 00:00:00,Albania,Albania,AL,64.09,79.55,91.55,91.41,Electricity Maps Estimation,,
2024-02-14 00:00:00,Albania,Albania,AL,59.22,76.86,92.06,92.01,Electricity Maps Estimation,,
2024-02-15 00:00:00,Albania,Albania,AL,47.25,63.68,93.71,93.54,Electricity Maps Estimation,,
2024-02-16 00:00:00,Albania,Albania,AL,51.27,67.43,93.16,93.01,Electricity Maps Estimation,,
2024-02-17 00:00:00,Albania,Albania,AL,74.64,92.70,90.16,89.92,Electricity Maps Estimation,,
2024-02-18 00:00:00,Albania,Albania,AL,91.35,110.22,87.88,87.37,Electricity Maps Estimation,,
2024-02-19 00:00:00,Albania,Albania,AL,75.48,92.52,89.90,89.58,Electricity Maps Estimation,,
2024-02-20 00:00:00,Albania,Albania,AL,102.44,120.77,86.39,86.03,Electricity Maps Estimation,,
2024-02-21 00:00:00,Albania,Albania,AL,88.13,105.83,88.23,87.92,Electricity Maps Estimation,,
2024-02-22 00:00:00,Albania,Albania,AL,81.11,99.45,89.01,88.66,Electricity Maps Estimation,,
2024-02-23 00:00:00,Albania,Albania,AL,72.95,90.47,90.29,90.01,Electricity Maps Estimation,,
2024-02-24 00:00:00,Albania,Albania,AL,88.45,107.18,87.78,87.56,Electricity Maps Estimation,,
2024-02-25 00:00:00,Albania,Albania,AL,84.30,101.99,88.57,88.47,Electricity Maps Estimation,,
2024-02-26 00:00:00,Albania,Albania,AL,86.02,103.08,88.75,88.71,Electricity Maps Estimation,,
2024-02-27 00:00:00,Albania,Albania,AL,86.67,103.99,88.49,88.46,Electricity Maps Estimation,,
2024-02-28 00:00:00,Albania,Albania,AL,72.02,90.07,89.71,89.64,Electricity Maps Estimation,,
2024-02-29 00:00:00,Albania,Albania,AL,82.31,99.28,89.09,89.03,Electricity Maps Estimation,,
2024-03-01 00:00:00,Albania,Albania,AL,105.95,124.44,85.98,85.83,Electricity Maps Estimation,,
2024-03-02 00:00:00,Albania,Albania,AL,107.68,127.39,85.51,85.11,Electricity Maps Estimation,,
2024-03-03 00:00:00,Albania,Albania,AL,135.97,157.39,81.83,81.52,Electricity Maps Estimation,,
2024-03-04 00:00:00,Albania,Albania,AL,75.72,93.50,89.69,89.50,Electricity Maps Estimation,,
2024-03-05 00:00:00,Albania,Albania,AL,49.10,64.41,93.38,93.33,Electricity Maps Estimation,,
2024-03-06 00:00:00,Albania,Albania,AL,65.45,83.88,90.73,90.72,Electricity Maps Estimation,,
2024-03-07 00:00:00,Albania,Albania,AL,71.30,90.44,89.81,89.77,Electricity Maps Estimation,,
2024-03-08 00:00:00,Albania,Albania,AL,63.97,82.08,91.22,91.07,Electricity Maps Estimation,,
2024-03-09 00:00:00,Albania,Albania,AL,113.07,133.15,84.69,83.75,Electricity Maps Estimation,,
2024-03-10 00:00:00,Albania,Albania,AL,98.89,118.10,86.70,86.04,Electricity Maps Estimation,,
2024-03-11 00:00:00,Albania,Albania,AL,61.24,80.29,90.68,90.57,Electricity Maps Estimation,,
2024-03-12 00:00:00,Albania,Albania,AL,33.23,49.19,94.94,94.88,Electricity Maps Estimation,,
2024-03-13 00:00:00,Albania,Albania,AL,54.42,70.88,92.41,92.37,Electricity Maps Estimation,,
2024-03-14 00:00:00,Albania,Albania,AL,79.66,97.20,89.38,89.23,Electricity Maps Estimation,,
2024-03-15 00:00:00,Albania,Albania,AL,92.89,111.29,87.68,87.24,Electricity Maps Estimation,,
2024-03-16 00:00:00,Albania,Albania,AL,129.02,150.04,82.80,81.77,Electricity Maps Estimation,,
2024-03-17 00:00:00,Albania,Albania,AL,120.08,140.28,83.98,83.32,Electricity Maps Estimation,,
2024-03-18 00:00:00,Albania,Albania,AL,76.44,97.82,88.54,88.48,Electricity Maps Estimation,,
2024-03-19 00:00:00,Albania,Albania,AL,66.98,82.93,91.08,91.05,Electricity Maps Estimation,,
2024-03-20 00:00:00,Albania,Albania,AL,35.51,54.21,93.86,93.83,Electricity Maps Estimation,,
2024-03-21 00:00:00,Albania,Albania,AL,34.57,51.08,94.70,94.68,Electricity Maps Estimation,,
2024-03-22 00:00:00,Albania,Albania,AL,33.26,48.77,95.17,95.04,Electricity Maps Estimation,,
2024-03-23 00:00:00,Albania,Albania,AL,83.55,103.07,88.60,87.76,Electricity Maps Estimation,,
2024-03-24 00:00:00,Albania,Albania,AL,91.43,111.35,87.61,86.86,Electricity Maps Estimation,,
2024-03-25 00:00:00,Albania,Albania,AL,53.37,73.53,91.62,91.53,Electricity Maps Estimation,,
2024-03-26 00:00:00,Albania,Albania,AL,46.66,62.81,93.17,93.02,Electricity Maps Estimation,,
2024-03-27 00:00:00,Albania,Albania,AL,62.58,85.00,89.10,88.93,Electricity Maps Estimation,,
2024-03-28 00:00:00,Albania,Albania,AL,64.26,84.18,90.53,90.27,Electricity Maps Estimation,,
2024-03-29 00:00:00,Albania,Albania,AL,100.46,119.98,86.52,85.62,Electricity Maps Estimation,,
2024-03-30 00:00:00,Albania,Albania,AL,114.81,135.03,84.87,84.26,Electricity Maps Estimation,,
2024-03-31 00:00:00,Albania,Albania,AL,122.32,143.10,83.87,83.72,Electricity Maps Estimation,,
2024-04-01 00:00:00,Albania,Albania,AL,113.33,133.76,84.98,84.40,Electricity Maps Estimation,,
2024-04-02 00:00:00,Albania,Albania,AL,111.14,131.82,85.28,84.77,Electricity Maps Estimation,,
2024-04-03 00:00:00,Albania,Albania,AL,100.99,124.14,85.73,85.46,Electricity Maps Estimation,,
2024-04-04 00:00:00,Albania,Albania,AL,89.44,110.44,87.69,87.56,Electricity Maps Estimation,,
2024-04-05 00:00:00,Albania,Albania,AL,110.38,130.76,85.51,85.02,Electricity Maps Estimation,,
2024-04-06 00:00:00,Albania,Albania,AL,141.14,163.52,81.24,80.27,Electricity Maps Estimation,,
2024-04-07 00:00:00,Albania,Albania,AL,143.25,167.30,80.23,79.46,Electricity Maps Estimation,,
2024-04-08 00:00:00,Albania,Albania,AL,58.94,80.32,90.73,90.69,Electricity Maps Estimation,,
2024-04-09 00:00:00,Albania,Albania,AL,67.40,88.20,89.86,89.50,Electricity Maps Estimation,,
2024-04-10 00:00:00,Albania,Albania,AL,108.05,129.17,85.31,84.59,Electricity Maps Estimation,,
2024-04-11 00:00:00,Albania,Albania,AL,110.07,133.63,84.26,83.57,Electricity Maps Estimation,,
2024-04-12 00:00:00,Albania,Albania,AL,83.47,105.50,87.60,87.02,Electricity Maps Estimation,,
2024-04-13 00:00:00,Albania,Albania,AL,137.39,159.64,81.64,80.54,Electricity Maps Estimation,,
2024-04-14 00:00:00,Albania,Albania,AL,144.75,167.77,80.48,79.23,Electricity Maps Estimation,,
2024-04-15 00:00:00,Albania,Albania,AL,129.59,152.86,82.03,81.19,Electricity Maps Estimation,,
2024-04-16 00:00:00,Albania,Albania,AL,138.41,162.67,80.44,79.71,Electricity Maps Estimation,,
2024-04-17 00:00:00,Albania,Albania,AL,73.10,98.37,86.30,86.25,Electricity Maps Estimation,,
2024-04-18 00:00:00,Albania,Albania,AL,52.52,75.99,89.65,89.62,Electricity Maps Estimation,,
2024-04-19 00:00:00,Albania,Albania,AL,56.45,74.59,91.61,91.11,Electricity Maps Estimation,,
