Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-12-12 00:00:00,Montenegro,Montenegro,ME,283.96,332.04,54.04,54.00,entsoe.eu,,
2024-12-13 00:00:00,Montenegro,Montenegro,ME,301.47,345.80,54.02,53.59,entsoe.eu,,
2024-12-14 00:00:00,Montenegro,Montenegro,ME,345.31,382.13,53.53,52.23,entsoe.eu,,
2024-12-15 00:00:00,Montenegro,Montenegro,ME,398.12,435.31,48.47,46.24,entsoe.eu,,
2024-12-16 00:00:00,Montenegro,Montenegro,ME,351.74,386.34,54.16,53.14,entsoe.eu,,
2024-12-17 00:00:00,Montenegro,Montenegro,ME,378.28,421.84,47.52,45.41,entsoe.eu,,
2024-12-18 00:00:00,Montenegro,Montenegro,ME,371.79,418.07,47.12,45.02,entsoe.eu,,
2024-12-19 00:00:00,Montenegro,Montenegro,ME,373.96,416.75,48.21,46.05,entsoe.eu,,
2024-12-20 00:00:00,Montenegro,Montenegro,ME,367.63,404.40,51.42,49.15,entsoe.eu,,
2024-12-21 00:00:00,Montenegro,Montenegro,ME,395.82,434.73,47.63,44.39,entsoe.eu,,
2024-12-22 00:00:00,Montenegro,Montenegro,ME,381.82,420.81,49.25,45.50,entsoe.eu,,
2024-12-23 00:00:00,Montenegro,Montenegro,ME,328.73,363.33,56.44,53.89,entsoe.eu,,
2024-12-24 00:00:00,Montenegro,Montenegro,ME,360.51,394.90,53.19,49.80,entsoe.eu,,
2024-12-25 00:00:00,Montenegro,Montenegro,ME,352.14,387.59,53.10,51.47,entsoe.eu,,
2024-12-26 00:00:00,Montenegro,Montenegro,ME,286.52,318.80,61.16,60.64,entsoe.eu,,
2024-12-27 00:00:00,Montenegro,Montenegro,ME,308.88,341.96,58.62,57.55,entsoe.eu,,
2024-12-28 00:00:00,Montenegro,Montenegro,ME,353.45,389.42,52.68,50.47,entsoe.eu,,
2024-12-29 00:00:00,Montenegro,Montenegro,ME,367.72,405.61,50.47,47.69,entsoe.eu,,
2024-12-30 00:00:00,Montenegro,Montenegro,ME,360.72,400.17,50.56,47.62,entsoe.eu,,
2024-12-31 00:00:00,Montenegro,Montenegro,ME,365.39,406.62,49.03,45.38,entsoe.eu,,
