Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-12-20 00:00:00,Slovakia,Slovakia,SK,266.08,300.35,70.35,21.19,entsoe.eu,,
2024-12-21 00:00:00,Slovakia,Slovakia,SK,260.86,299.26,69.31,24.28,entsoe.eu,,
2024-12-22 00:00:00,Slovakia,Slovakia,SK,282.98,320.39,68.26,23.18,entsoe.eu,,
2024-12-23 00:00:00,Slovakia,Slovakia,SK,310.65,348.35,65.77,18.69,entsoe.eu,,
2024-12-24 00:00:00,Slovakia,Slovakia,SK,331.26,371.82,63.12,14.07,entsoe.eu,,
2024-12-25 00:00:00,Slovakia,Slovakia,SK,266.48,306.54,68.28,16.66,entsoe.eu,,
2024-12-26 00:00:00,Slovakia,Slovakia,SK,236.70,273.43,71.41,14.46,entsoe.eu,,
2024-12-27 00:00:00,Slovakia,Slovakia,SK,245.39,284.33,68.56,12.99,entsoe.eu,,
2024-12-28 00:00:00,Slovakia,Slovakia,SK,318.92,361.97,61.86,11.27,entsoe.eu,,
2024-12-29 00:00:00,Slovakia,Slovakia,SK,324.97,365.63,63.43,15.56,entsoe.eu,,
2024-12-30 00:00:00,Slovakia,Slovakia,SK,318.41,359.70,62.82,18.98,entsoe.eu,,
2024-12-31 00:00:00,Slovakia,Slovakia,SK,304.01,344.03,64.99,20.10,entsoe.eu,,
